0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.081934448906408663e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.337893831599723304e-01,1.889839330420715613e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.006654968235824871e-01,4.888046809020345218e-02,1.922378050586399656e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.159768893750897645e-01,6.319948953729469521e-01,4.738025093714692271e-01,6.590085342822140646e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.631252465572808674e-01,2.826401369053748169e-01,1.668019310976428804e-01,3.135908869078541938e-01,4.183549587825439176e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.297493919670778317e-01,2.397485177379171661e-01,1.441547777569960886e-01,2.543326047129110257e-01,4.339183356738338104e-01,1.211292761481562452e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.118323108666944732e-01,4.462799986127146679e-01,6.134691332058342939e-01,4.632803169901284490e-01,7.950040413317425170e-01,5.353869902213241883e-01,5.276528323887968996e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.388881916399752114e+00,9.260254636308230758e+00,9.386361719988476793e+00,9.282482479787006469e+00,9.726317019346408799e+00,9.530550713283771458e+00,9.464548044780062952e+00,9.234264777713461214e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.225203835140778352e+00,9.108871567658738400e+00,9.232686881028124404e+00,9.127503010201053257e+00,9.573225231865686524e+00,9.365851933264908169e+00,9.320572702647270447e+00,9.070734236248263471e+00,2.363759503402876050e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030263274390521211e+01,1.016722504709635544e+01,1.029741717226150755e+01,1.018689729929900523e+01,1.069004026491937864e+01,1.047809690480189460e+01,1.039072331325779608e+01,1.020864734579535060e+01,5.371727790833308314e-01,4.729573753435407646e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.489356690902148728e+00,9.363803774227118737e+00,9.482189859440499191e+00,9.383786007167170595e+00,9.812916483546922919e+00,9.620123976411969480e+00,9.556383129686341960e+00,9.323023971488696660e+00,1.622925541681849715e-01,2.653346308919779517e-01,4.391768765738019442e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.107699809678151048e+01,1.095633160542780971e+01,1.107252059957800938e+01,1.096948544025777217e+01,1.154129224051273006e+01,1.125466645709270708e+01,1.121845412958714583e+01,1.103934357298880009e+01,9.378036789976769150e-01,9.891247889863001852e-01,1.017328917285922341e+00,9.065482557155652987e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.061343069639540637e+01,1.050119577652939107e+01,1.061773631245058880e+01,1.051872849441335234e+01,1.107409563580713652e+01,1.078342709418370582e+01,1.073643248254127158e+01,1.059837033093711511e+01,7.992196465634012759e-01,8.645305999485985993e-01,7.557840689742518769e-01,7.454505518868212999e-01,4.690907325949980056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.036421618940130074e+01,1.024637831703280355e+01,1.038383075351762130e+01,1.026459493652989430e+01,1.081455333612557190e+01,1.054052043495585878e+01,1.049138921487770659e+01,1.029841261732400781e+01,7.067005160967627653e-01,7.721212556242417202e-01,7.981505897162286534e-01,6.914884778265204535e-01,5.488068391659621792e-01,2.493830379347745652e-01,0.000000000000000000e+00,0.000000000000000000e+00
