0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.027043975298683520e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.840253211333836680e-01,6.662060479878306740e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.222489261181808784e-01,9.712898892513773808e-01,5.805952260521344277e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.764838301630470951e+00,3.350152384048631138e+00,2.721182698815147738e+00,2.769594766381025863e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.475023659406579535e-01,1.609592255813482309e+00,1.100635571653657330e+00,7.530183397892848962e-01,2.335440180029392465e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.900796244291519610e+00,3.663515480134933444e+00,3.203061630422811223e+00,2.550942825554802340e+00,2.591017564227182657e+00,1.888365868938339354e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.821963740792013731e+00,1.701676620938079365e+00,1.795938065398679395e+00,1.614594077639257108e+00,3.748199766037952685e+00,1.646050392897510761e+00,2.096790767864148641e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.928882652625510730e+00,1.072818741941646614e+01,1.058933023503694315e+01,9.868978741042756297e+00,9.960560010811967402e+00,9.603570804585030984e+00,8.571924845366769574e+00,1.046621314294108807e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.033082283407320467e+01,1.095337704574973614e+01,1.096595162929354395e+01,1.027175198312187021e+01,1.051151215867711919e+01,9.937891292081383554e+00,8.957004476252913960e+00,1.080020685640273648e+01,5.689813586181522442e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.085247246242201236e+01,1.130105083452955483e+01,1.086213509997976523e+01,1.074637112902816050e+01,9.925595538024804654e+00,1.010104499608539186e+01,9.029965385170667602e+00,1.129435856025170892e+01,1.880060612546196941e+00,1.251844919558184888e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.923870448216350226e+00,1.119013298120286670e+01,1.028215349934623468e+01,9.855020847433943132e+00,9.921102563039433164e+00,9.589612910976216043e+00,8.623985036854731945e+00,1.051397813275005788e+01,2.025388988895565345e-01,6.672367153103846427e-01,2.047099915554633665e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.899695692362374899e+00,5.464260749357235269e+00,5.142310759664832531e+00,4.772677138928402840e+00,4.604781869469428912e+00,4.501654403527477477e+00,3.445781575530942664e+00,4.982265181152021327e+00,6.291019940594615001e+00,5.838431771258702163e+00,6.127594821871821473e+00,6.296387047923834857e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
