0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.906471377236495512e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.383013324750888673e-01,3.251092963096552380e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.684878899930213059e-01,2.490449823888463143e-01,4.132489343743840360e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.427358117919938163e-01,5.042696297433104657e-01,5.032596665166511052e-01,5.020165513864451867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.560919928709652460e-01,4.601977116992125860e-01,3.866690413798499759e-01,4.802721537300601029e-01,4.259345464608141896e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.440372132051225496e-01,4.900272147882883123e-01,4.655940698692583313e-01,5.976189429046065982e-01,4.632791281995484178e-01,3.379512666011391664e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.609215286592250327e-01,5.120161664957740832e-01,6.824061854375635949e-01,4.465526748179340921e-01,6.438766561443519665e-01,5.860036119371172525e-01,5.247037665475696722e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.979600276312361906e-01,6.818833429278883251e-01,8.145431599319574723e-01,8.263541081199529126e-01,6.481772959746108231e-01,6.032736447202311503e-01,4.773635113392118989e-01,6.509078333785439652e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.448441673842571831e-01,6.453601767912791054e-01,7.895196426988073668e-01,7.688644358199256956e-01,6.275065202605846215e-01,5.984291824527596670e-01,4.685050021388871833e-01,6.456728562785359893e-01,9.008989023001959251e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.407975587150626096e-01,5.336503730023803849e-01,6.602784024574370747e-01,6.780365838777671073e-01,5.236838239191013988e-01,4.820181899160526084e-01,4.348841921528038279e-01,6.532793647655767977e-01,2.134510298343734180e-01,1.996015545918886358e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.822929018950151026e-01,6.752302313055164040e-01,8.009757923925864276e-01,8.091595041892492013e-01,6.502504516058041917e-01,6.171932461078654120e-01,4.800207431824586868e-01,6.665619566041973698e-01,8.056116817852849998e-02,9.675218579768080085e-02,2.291710312565388707e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.104501924353853193e-01,6.616143340298833442e-01,5.853514041252558808e-01,7.652766364823456735e-01,5.628983210326764519e-01,5.628257380554123612e-01,6.893046849875611448e-01,9.135267522441242738e-01,6.906602192394463158e-01,6.821342185730742136e-01,5.537804221348781031e-01,6.865334312617042967e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
