0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.011406048543442349e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.515967142237197196e-01,5.829888040051334208e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.732341575512931886e-01,3.459382405863426491e-01,7.317542684380871076e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.904451126198506650e-01,5.632895766762326950e-01,8.103967606575872562e-01,5.671410543731605358e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.840795105062845716e+00,1.894903112081223640e+00,1.782864561645955526e+00,1.733593606110531038e+00,2.106702286893113119e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.317462978189289835e+01,1.306524468910283865e+01,1.364626587170393357e+01,1.314314485949996936e+01,1.491970771333297208e+01,1.282458021211073174e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.247697287993523574e+01,1.249953909354691461e+01,1.296881931841510038e+01,1.238277084339542000e+01,1.298917192232461204e+01,1.115180299357359672e+01,2.028435678934219499e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.284509024670270394e+00,1.300112958867991386e+00,1.018937812889726846e+00,1.348012290346748410e+00,1.306122478144877253e+00,3.314727290430255380e+00,2.023848463976614553e+01,1.492938068770593496e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.310583583481269798e+00,1.356188476565453715e+00,1.027550049804127674e+00,1.388831806615176134e+00,1.341857339400498450e+00,3.284787111049540353e+00,2.025492382935096813e+01,1.485042421611348473e+01,1.489042064928691178e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.285671864687475185e+00,1.321345531253808714e+00,9.337491753632245484e-01,1.404356921627097465e+00,1.479693027446756348e+00,2.912672872659729961e+00,1.772455864556747684e+01,1.302485475429908846e+01,6.025657863525128999e-01,5.422845777387643729e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.456076997117125016e+00,1.540914938974142334e+00,1.288133923148979676e+00,1.510507843952866303e+00,1.537411345364197768e+00,4.185528913230203152e+00,2.143673507665792499e+01,1.595543306764568747e+01,6.707503377791831367e-01,6.985016972398708779e-01,8.758029894966163909e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
