0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.209765624516498383e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.686833396082100034e-01,2.399409097844544814e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.101576669659040525e-01,5.545131824202713389e-02,2.366239316491992040e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.968948161340790870e-01,8.337949637831437721e-01,6.276556398641720547e-01,8.508853506687057422e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.134583329537725671e-01,3.491474102737597285e-01,1.844123583429638502e-01,3.741905300950039703e-01,5.580935584319116627e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.801988866613879248e-01,3.062610327263725063e-01,1.597103160030685087e-01,3.142742695495426841e-01,5.731278437257883995e-01,1.250306556455500206e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.008316577674429837e-01,5.192163252193179312e-01,7.055469093032215033e-01,5.427874937485553941e-01,1.053309300250293346e+00,6.465342433520262500e-01,6.364062597967828916e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.872208670172391010e+00,8.709283627135413042e+00,8.943024447171962876e+00,8.725619445913354255e+00,9.428531083907749633e+00,9.180534527008568091e+00,9.044325740183664308e+00,8.639437601323578519e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.621468846315192280e+00,8.476760295845688020e+00,8.628837086313110305e+00,8.492271873105172730e+00,9.171156514009179972e+00,8.830499614478911852e+00,8.717192427501396779e+00,8.513078603634022912e+00,3.290699898543399948e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.749796755636698009e+00,9.588909332009690090e+00,9.775882706910580922e+00,9.609162937241560343e+00,9.950423060251321061e+00,9.995075672482506945e+00,9.860591145773463850e+00,9.635315189519042534e+00,6.212732510409961773e-01,6.321576571635332265e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.053812153873259660e+00,8.887968370850369837e+00,9.117625363346517631e+00,8.911426026774019959e+00,9.576947826337146807e+00,9.321447354376392269e+00,9.193607689263561866e+00,8.767796705134527357e+00,2.102818621523040166e-01,4.015809820948842979e-01,4.965997342940087766e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
