0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.390527651009116683e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.296188665389606864e+00,1.164495889943397255e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.168901322091326356e-01,1.645370919539901888e-01,1.249664417038140796e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.348391058978656964e+00,6.139411400100088123e+00,5.163931134337269135e+00,6.299022027881695074e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.048743210162458972e+00,3.781264818999337418e+00,2.765244733885130479e+00,3.945662407141190986e+00,2.408284818167041763e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.905185284186947214e+00,3.629027509251109063e+00,2.649793452344229472e+00,3.806889911091285494e+00,2.584713917331703303e+00,4.276056481960656686e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.230071670812355134e+00,1.093057227468093640e+00,1.376604352524612107e+00,1.190319566875243540e+00,5.901937780055777516e+00,3.649094448117623735e+00,3.620597298281957421e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.287551896761774728e+00,4.997763050109029770e+00,4.832066901680741822e+00,5.266051075532693915e+00,7.165858876646221454e+00,5.201913632276905730e+00,5.205945971803370043e+00,4.545568464989736768e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.240262973102097099e+00,4.917698879519856625e+00,4.598771479132885531e+00,5.209652178541411160e+00,6.973666659581322591e+00,4.902721044707731402e+00,4.775864185671550466e+00,4.725875642338342786e+00,6.120250689009011369e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.444310817873978081e+00,5.097257780704896213e+00,4.739995483293657941e+00,5.427340233515645096e+00,6.020073894829079286e+00,4.704929667874819366e+00,4.717100969592077142e+00,5.033411667664335454e+00,8.115930507138772176e-01,7.125662837925118565e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.510434509339185993e+00,5.201773588321300323e+00,4.933063580786464897e+00,5.475767267933976612e+00,7.223676281645104780e+00,5.244952254470925723e+00,5.199720615882164054e+00,4.735922560258840619e+00,3.231423484868556351e-01,5.273497788049387180e-01,7.648768579989373428e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.302572073617461257e+01,1.290546763489396298e+01,1.340631772271180999e+01,1.304493733201637795e+01,1.842636718235911886e+01,1.575397903613815132e+01,1.538958400047785169e+01,1.193860616318654699e+01,7.528298814837659947e+00,7.825722483329116130e+00,8.444961127936666756e+00,7.499487754948412466e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.342102368441140214e+01,1.322218161589141872e+01,1.361711725237340254e+01,1.342370557844407131e+01,1.749406449695847954e+01,1.583146652681555899e+01,1.547195829775542464e+01,1.218112782473070688e+01,7.478321981637625626e+00,7.822905896557112548e+00,8.428898384179969838e+00,7.498158613066403078e+00,5.082241262622095856e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.360659603094638648e+01,1.338683175906557565e+01,1.374985278492817287e+01,1.361829908450085824e+01,1.761237665486591553e+01,1.562145329780420511e+01,1.530264355994380487e+01,1.227436644581605130e+01,7.455341063157055359e+00,7.771434416523466560e+00,8.308671280596398034e+00,7.415752691981295719e+00,6.840622971200699398e-01,3.708032828596415920e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.304529180215179807e+01,1.289603277172710172e+01,1.332280750411429615e+01,1.307469567407765787e+01,1.814645420965968370e+01,1.572669849400941899e+01,1.535737909438217486e+01,1.189452748456019293e+01,7.580286638776210673e+00,7.936818114630020737e+00,8.543054554133473033e+00,7.595211111344571719e+00,5.207633445155954721e-01,5.545151886010633024e-01,6.017337020191313446e-01,0.000000000000000000e+00
