0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.410711802572914619e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.363809447013292875e+00,1.533951527893848255e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.095789710876202472e-01,4.171418056441147382e-01,1.585554671061130350e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.056927089635306238e+00,5.726972930166581932e+00,7.410596844097976366e+00,5.439096804942352037e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.891804912270815819e+00,1.012979683867532543e+01,1.026169353056585187e+01,9.849064601035937727e+00,2.730627924882489843e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.465191410400924710e+01,1.406774753131296585e+01,1.461021682244598097e+01,1.373425710436556457e+01,1.034331485015067997e+01,7.854564625228214858e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.127527860181741559e+01,2.079484522264353430e+01,2.100441130401501866e+01,2.058182068620383021e+01,1.400243604773565487e+01,1.281665384164989163e+01,1.027579177689251644e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.539468680901360287e+01,1.444972461484833559e+01,1.506145104138651369e+01,1.412635816802120026e+01,6.695225587741510331e+00,4.779843092556844475e+00,7.562138053432286178e+00,9.246663178508891079e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.489915510094887097e+01,1.399048387269909277e+01,1.465617005142687113e+01,1.374346971470131962e+01,6.332789517762685172e+00,4.543799371236938889e+00,7.683827457761823077e+00,9.613126201391224868e+00,3.823358822524620670e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.587154744682219842e+00,2.557179883841465440e+00,1.874478392105751290e+00,2.608056763704092340e+00,8.016903297321503530e+00,1.188900974027299817e+01,1.693035260706971812e+01,2.362195931596747300e+01,1.561704088832409454e+01,1.522812403896940125e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.807295666032152681e+01,1.730364104992690599e+01,1.786066345055059301e+01,1.705567612834428814e+01,8.547156924868453132e+00,6.439618054635596778e+00,6.932705572864776400e+00,8.021437169793815158e+00,1.262800745467514307e+00,1.572586972782809678e+00,1.840386782739545168e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.096838719725601408e+01,1.039269910649210615e+01,1.121794263577042905e+01,1.039586125710801667e+01,8.388266483292699860e+00,1.123954781408343351e+01,1.902276277676038418e+01,1.554231203964867447e+01,9.417770867718932237e+00,9.282747572297285643e+00,1.177048770952834644e+01,1.113688330910737534e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.185200261774356889e+00,8.629592336792191176e+00,7.433367699539608076e+00,8.634246653331889121e+00,1.035379663408073192e+01,1.296941967109196980e+01,2.000224945843325486e+01,2.452194641544739540e+01,1.045951084229279360e+01,1.009072273133328324e+01,6.483046522885595131e+00,1.254790430728965411e+01,7.884522186446678127e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.587553964221827485e+01,1.497880278210840288e+01,1.766078612850481377e+01,1.473822133650425670e+01,6.616945599777248610e+00,7.696581229211935771e+00,1.489357395662358385e+01,1.021288219455247059e+01,5.468716960571950558e+00,5.391838802944798559e+00,1.563465597826578701e+01,6.972871210466756509e+00,4.127730517917618691e+00,1.025119505749532678e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.357172733356164507e+01,1.271283192092294989e+01,1.384957185647662570e+01,1.251043680056663554e+01,6.663132105478506872e+00,8.902780447896359917e+00,1.654177346210840227e+01,1.230308742832479929e+01,7.006487170553549859e+00,6.807546247432219921e+00,1.387599218425837933e+01,8.573995748828721730e+00,2.228781244585400501e+00,8.965429256361991506e+00,1.683950682671324417e+00,0.000000000000000000e+00
