0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.700163574652579612e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.125469620029866613e-01,7.456542472167293489e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.775232717452737363e-01,4.105790294235998061e-01,8.513988407135132386e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.217940228909373479e+00,1.235670339106422988e+00,1.190339262792132757e+00,1.375561029413986169e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.547522338466833070e-01,8.491661109460336698e-01,7.111895391905992403e-01,8.971386702351213938e-01,7.751053621967649576e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.929825224479086110e-01,6.266804512630914648e-01,7.721976326294643922e-01,6.957882948002204193e-01,1.117974239151896754e+00,8.086707650162511252e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.802327568519092260e+00,5.732718092716659442e+00,6.027575535614785096e+00,5.664264034123762670e+00,6.175402017935277321e+00,5.932434020067916869e+00,5.489855555620024141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.176407943856374949e+01,1.197193782218686486e+01,1.146431581477984452e+01,1.197341783880231247e+01,1.026701523386678261e+01,1.100917355457242941e+01,1.145429680707608711e+01,1.018673001494418706e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.217195819103108967e+01,1.236164568419416021e+01,1.188847436712107530e+01,1.235487950517096856e+01,1.070403871300428023e+01,1.145591626905594751e+01,1.185208689116974945e+01,9.989092165986608762e+00,2.736343795673202850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.290420204667048409e+01,1.303786295317751964e+01,1.259749834697124626e+01,1.303648540599955297e+01,1.142365220367445922e+01,1.214663275383717611e+01,1.250430546281421940e+01,9.659832810931362701e+00,4.749938363944999908e-01,3.891249972447776706e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.169241542972077497e+01,1.187753858466185442e+01,1.141489619086133445e+01,1.187829669797608290e+01,1.023232195418069601e+01,1.096080060634269948e+01,1.137172695170626291e+01,1.014921530847295372e+01,2.656842431201981158e-01,2.778233143854998421e-01,5.211906863236004384e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.450357835045670640e+01,1.482646723854285398e+01,1.415187054680752432e+01,1.482381794051340407e+01,1.181933179087590169e+01,1.380151498841840940e+01,1.321230505091861573e+01,6.928336063813112844e+00,1.625778435405067057e+00,1.605347411142661107e+00,1.630661365971843635e+00,1.600064712727903737e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.446415001336837136e+01,1.478158968819309038e+01,1.396608666653560960e+01,1.474658770538482244e+01,1.180865265655227780e+01,1.375846079672799682e+01,1.296991175659541007e+01,7.139281810937778694e+00,1.556020987047681547e+00,1.553374997750378572e+00,1.595760884595424534e+00,1.499585818604525000e+00,4.456471328637647278e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.541494121082972413e+01,1.577732252556822168e+01,1.485409560111120442e+01,1.572751993423445782e+01,1.283581073325218647e+01,1.438504777027917747e+01,1.400561304816386787e+01,7.207097255557959770e+00,1.703493922570323615e+00,1.719869187513473285e+00,1.785530077468231003e+00,1.684815414030971681e+00,4.657882372855797204e-01,3.694991950841836070e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.451853380005411687e+01,1.482475265142908505e+01,1.400386749430326461e+01,1.479598844315847117e+01,1.184713245555288097e+01,1.380277051529016319e+01,1.302392762881285293e+01,7.121465463282018682e+00,1.554730902425454975e+00,1.563640888005276786e+00,1.600047438408475742e+00,1.516616102252335452e+00,4.109595668546969782e-01,8.960055759703795808e-02,3.330934106541532658e-01,0.000000000000000000e+00
