0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.623415300525517413e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.527802723753979297e-01,7.393855504674655688e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.522375838120364921e-01,5.778189104545226051e-01,7.473068645564668877e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.135094809193520238e-01,7.273058503336060632e-01,9.905679960538942286e-01,8.754312156858776728e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.904530522312918972e-01,7.306283436821069399e-01,7.436533220408795275e-01,8.234852034132403853e-01,7.479282555710644598e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.046682046181970582e+00,7.976044118128372551e-01,1.021036610837996239e+00,9.330896346079146086e-01,7.893307130818301154e-01,8.663012538833831933e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.931717142579233659e+00,2.436606705695998798e+00,3.879125529660902405e+00,2.662103712666378463e+00,3.494287048341511603e+00,3.962722380488332696e+00,2.724679059284329519e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.217091161897503326e+00,1.794012955711803192e+00,2.663963785152970942e+00,2.108167275543218810e+00,2.258450543314109105e+00,2.634703013511686009e+00,1.763875350840448997e+00,1.226632658397978304e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.123786649058933662e+00,1.680540187731497603e+00,2.473349855230260630e+00,2.005586993989049382e+00,2.143454262477638483e+00,2.438633981177172227e+00,1.579448951508114929e+00,1.346661735677955107e+00,2.544056039844472816e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.228987661353927452e+00,9.884119721881763354e-01,1.489278288029866060e+00,1.195139661925484598e+00,1.002727790778711991e+00,1.299415225072704905e+00,7.431118234828468783e-01,2.429377948482911886e+00,1.120374598965353075e+00,1.052283784591749427e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.219148761589195828e+00,1.790753661938141006e+00,2.644946589066915710e+00,2.115774375355218506e+00,2.309033769884169196e+00,2.598944647562152710e+00,1.749314679331090749e+00,1.277564453943676126e+00,1.203624879484615773e-01,2.935728968098970659e-01,1.165091570776949581e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.426917139041416149e+00,2.048711957880397172e+00,2.852148906271054329e+00,2.394781158435561608e+00,2.723618970919033266e+00,3.059461091923807885e+00,2.132062499788645926e+00,2.297697098025657692e+00,1.202703858770715506e+00,1.162898699384357082e+00,1.777042985791333463e+00,1.198988201693047539e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.339352904354597751e+00,1.956172481604563140e+00,2.765838628867781424e+00,2.330076678597894357e+00,2.595982185662137454e+00,2.921941093058018080e+00,1.969710753254142688e+00,2.305457519889690499e+00,1.200049022706907165e+00,1.155506932136147524e+00,1.706734826360032597e+00,1.200781751055306268e+00,2.457626601354633289e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.692646353559953631e+00,2.253308203888575889e+00,3.160071309635278602e+00,2.585932252271243126e+00,3.013560611916597853e+00,3.334877510359129271e+00,2.353332680619219630e+00,1.890472326418422888e+00,1.244500479540737947e+00,1.306367400417572044e+00,2.098945048573998218e+00,1.238765926319297828e+00,4.808743555017643834e-01,5.598950309173675866e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.492206285291109324e+00,2.082730456456934220e+00,2.909756280754035362e+00,2.474640476709577097e+00,2.774697145317323255e+00,3.076099279582420021e+00,2.230785539553563623e+00,2.339359754306751693e+00,1.249839822504163367e+00,1.263437037884503678e+00,1.852903529457662568e+00,1.256726163882079916e+00,2.800821540712047919e-01,4.443456718405575101e-01,6.156519179803285891e-01,0.000000000000000000e+00
