0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.159137317040511289e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.216217825570664157e-01,2.448945918377923303e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.065818067497335875e-01,2.894088688266830411e-01,5.117481889239697823e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.509122328294345339e+00,1.502437586036245110e+00,1.482489769619270703e+00,1.533694660458384762e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.129245212948930766e+00,1.111860808496075048e+00,1.014601365246672104e+00,1.236993333006302986e+00,1.277924096076944904e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.372309638574728430e-01,8.930719031460608859e-01,7.088209123583535387e-01,1.024000676967419921e+00,1.272945976880346164e+00,4.211778207035047350e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.462844213503086133e+00,1.455389548470408467e+00,1.441032385900850477e+00,1.449299574959986847e+00,8.411480340888247698e-01,1.183199368668000462e+00,1.421035739692331878e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.753865990461134672e+00,6.725633013692079665e+00,6.827594530826048391e+00,6.701205486389870458e+00,6.763284435629647540e+00,6.602723846493487869e+00,6.689421193835739743e+00,6.157271184095819194e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.622350020273396254e+00,6.604369842012040692e+00,6.675173474925157890e+00,6.565572321961272273e+00,6.549646289206956240e+00,6.410477716373801371e+00,6.587861057104610119e+00,5.975825389115728470e+00,2.258235430240823349e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.028618423841422214e+00,5.955057955421983351e+00,5.977753190990794607e+00,6.066381983801742095e+00,5.746983933169671488e+00,5.947402662410942398e+00,5.980939677126348997e+00,5.515276771394534094e+00,5.850086849600422134e-01,6.280481983276299252e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.167373752844997448e+00,7.153198162359790224e+00,7.169313296007628011e+00,7.111088072571157603e+00,7.085770350959094799e+00,6.899544406319056300e+00,6.996652832562741509e+00,6.514535760020997657e+00,3.141917843924796894e-01,2.649342231720949181e-01,8.760981698907828186e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.828572263623554406e+00,6.862439530038094482e+00,7.108503947465090178e+00,6.693512980637893683e+00,9.070794269881071514e+00,1.067203126769632782e+01,1.043854032994741310e+01,9.454863981136563567e+00,5.746823025226480475e+00,5.636369608883244453e+00,5.531396512674506383e+00,5.816924011288822527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.872147010480476936e+00,6.920391921749074804e+00,7.019117998984538254e+00,6.714175194830627191e+00,9.333631764226421268e+00,1.026301014366264397e+01,9.579409684292624405e+00,1.003972180922373347e+01,6.287827597402741553e+00,6.170514348153724349e+00,5.997647085838356595e+00,6.293516369138029809e+00,8.584362394600688617e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.814898527464119837e+00,9.835126941583604676e+00,9.750876269718116163e+00,6.776608765492359687e+00,9.106302619410389099e+00,9.557860117264802113e+00,9.441865174167961783e+00,9.773712486482112993e+00,6.117538143496719982e+00,6.021723719809792819e+00,5.808889585534052102e+00,6.143546870374567703e+00,6.680185948637603621e-01,4.651255253093821707e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.274723590214327018e+00,9.277564053635684260e+00,8.670945842871757847e+00,6.879194274856004654e+00,8.739950127987979656e+00,1.038572014852175407e+01,1.051866532424407197e+01,9.211213405873323268e+00,5.703220557785021683e+00,5.573906253781711229e+00,5.503258024058228948e+00,5.757222198752330655e+00,5.221950362848312155e-01,7.244467850795315300e-01,7.702718919885634952e-01,0.000000000000000000e+00
