0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.433345612730876573e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.665178165936702204e-01,5.693579689322820769e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.181552224328277667e-01,4.808999610451156759e-01,7.136394139017131488e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.355287293909982704e+00,3.002398961908943953e+00,2.629155623223732086e+00,3.340172777089397194e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.972135710560995125e+00,1.495925438352403658e+00,1.201566848515478236e+00,1.789560026995138831e+00,1.353573987038080073e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.156576247359497156e+00,2.614224680935147482e+00,2.180162019281524088e+00,3.113957989485491851e+00,6.984599647899448760e-01,1.022232314017703425e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.102524546636260538e+00,7.622199223071550733e+00,7.169334620234319999e+00,8.035586236472857635e+00,3.483761458154118529e+00,5.592245756483551489e+00,4.032244936515952283e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.299966195898000798e+01,1.258380776318376881e+01,1.203508536400665996e+01,1.307917431792587770e+01,8.029575628205442683e+00,1.032801362814142188e+01,8.686397760073450769e+00,5.532735137979566176e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.297316817146380785e+01,1.255412979789319650e+01,1.201021663917252091e+01,1.304862341897813316e+01,8.024157869614338523e+00,1.030399963932358176e+01,8.679607895013337071e+00,5.555875280377262193e+00,1.505267697033406127e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.293624044495367009e+01,1.249834647750084393e+01,1.200647490533284945e+01,1.305885856281245694e+01,7.988837126766878072e+00,1.025769649625059543e+01,8.589801037942844886e+00,5.492636685780107442e+00,3.619070812584281871e-01,3.234277384331561422e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.304238666100358657e+01,1.261433869686973530e+01,1.205342585789980170e+01,1.314397983515319979e+01,8.039598250909909538e+00,1.032285604235082843e+01,8.694458677750867892e+00,5.454215823003040420e+00,1.547259136564125837e-01,2.431232131709783473e-01,3.954798909685609543e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.284189170618884113e+01,1.250226063046960689e+01,1.183422815457133837e+01,1.299990840730677100e+01,7.820513277056944546e+00,1.002818800130786947e+01,8.370901105974702716e+00,5.093451017129227765e+00,3.963456874686322462e-01,4.127513304306669184e-01,4.655252406474705840e-01,4.260928386398021295e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.345644221506083049e+01,1.309051040064543159e+01,1.248775427321563392e+01,1.363387814930467457e+01,8.383089929223796588e+00,1.062283057194602520e+01,9.028218911593041796e+00,5.532255280700677957e+00,3.937124479823261858e-01,4.366975570227467629e-01,4.784577649956314183e-01,3.888327672011254732e-01,3.093638456183471774e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.352232938536346474e+01,1.314008463643638791e+01,1.251960802467731959e+01,1.369729037633675617e+01,8.429398159556912518e+00,1.066669258284266064e+01,9.058633772674447471e+00,5.859987109765080859e+00,4.196990249082740432e-01,4.570385956387592596e-01,4.982091713823579848e-01,3.944520100528550732e-01,3.616190328496339812e-01,1.595207441593387565e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.343118990367955412e+01,1.308603961070398825e+01,1.249460474371909413e+01,1.359090506501727802e+01,8.338282129613943994e+00,1.055816200548066419e+01,8.974217274961617363e+00,5.594860252621181473e+00,4.333228809085528654e-01,4.487243932423534698e-01,4.875851495608788944e-01,4.162028982102415897e-01,3.132925048920631728e-01,1.587574638942801375e-01,2.312930367344862015e-01,0.000000000000000000e+00
