0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.253304681369125984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.246720608294840105e+00,1.473126448805124333e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.855490646250459452e-01,4.294252236260750477e-01,1.493887654220990235e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.822593527333082442e+00,4.487159264364928291e+00,5.346712100813749480e+00,4.298680979114406497e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.159537946233479389e+00,7.594776087898940098e+00,8.505716420259194166e+00,7.332691612827737515e+00,2.492044793259566404e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.426551357127503650e+01,1.376363456936239338e+01,1.424803099915945737e+01,1.351292153687919217e+01,1.016932893626697698e+01,8.200980757582012615e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.022354895301597111e+01,2.947597387619950382e+01,2.995329100641234632e+01,2.926420222966585172e+01,2.274363695563394216e+01,2.100870287104838496e+01,2.001781218625583136e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.167816889750357490e+01,2.019875605420874010e+01,2.136532099293663478e+01,2.036449718544296061e+01,1.296865357133368946e+01,1.095873402718157941e+01,1.188761968464846674e+01,1.441563041238197762e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.078240396865482964e+01,1.929340750280939076e+01,2.065170297020496548e+01,1.911580670518715763e+01,1.218602283013627918e+01,1.033943238807746567e+01,1.160279883017970981e+01,1.507666957805681029e+01,5.945778301249737829e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.071924070172266763e+00,2.952164442977741832e+00,2.293564657091119230e+00,3.027445742094334591e+00,6.832338665374500408e+00,1.025067777427281612e+01,1.612357444121406758e+01,3.270125429742765277e+01,2.065137397443198708e+01,1.971752707144578665e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.364424509190340018e+01,2.281868471612923699e+01,2.348266241840235580e+01,2.259920028867991348e+01,1.563412317112383043e+01,1.341539019973097879e+01,1.166562327207564209e+01,1.275715581447054170e+01,1.556545615403648997e+00,2.060328590834987761e+00,2.408060782482717599e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.648107932984544277e+00,7.046932832132514868e+00,7.996172727472353081e+00,7.020274594246433963e+00,6.441811505930564508e+00,8.836202851154627780e+00,1.559057212726015074e+01,2.213493902547663339e+01,1.016286896205049928e+01,9.717569523056482694e+00,8.549462670122727204e+00,1.234225616683709070e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.699912898573467501e+00,8.218331261636471652e+00,7.024564791518035811e+00,8.129472460291285785e+00,1.316957608494567111e+01,1.609518641446207354e+01,1.885475433507510701e+01,3.349625104419554589e+01,1.453341928070489963e+01,1.377757520775179501e+01,6.086009111460113807e+00,1.696816976293209933e+01,8.608856460473528927e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.440642683238790411e+01,1.359639940721758578e+01,1.459152811189498244e+01,1.342254726472772042e+01,7.447742387890920135e+00,7.216488211134412190e+00,1.323997423044680843e+01,1.511334131556953686e+01,4.191567449897863895e+00,3.822026041757780046e+00,1.567554927275666365e+01,6.226842859155193644e+00,5.185850278540938163e+00,1.286358745851380725e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.043701739492175129e+01,9.701484630330700298e+00,1.082133267554357658e+01,9.463667538836874726e+00,5.284644227456374743e+00,6.915789056638882215e+00,1.340536202884858596e+01,1.823111339431383726e+01,6.942788239937793371e+00,6.397778977067505757e+00,1.156672959481853802e+01,9.095928239693224171e+00,2.579415782216697650e+00,1.024713886900616444e+01,2.388928835937229600e+00,0.000000000000000000e+00
