,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,5.45347447891197,5.45347447891095,5.45347447891197,5.45347447891106,5.45347447891197,5.45347447891106,5.45347447891197,5.45347447891197,5.45347447891106,5.45347447890993,5.45347447891004,5.45347447891004,5.45347447891993,5.45347447890993,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447892004,5.45347447890981,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447891982,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447891982,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447890981,5.45347447891004,5.45347447892004,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447890981,5.45347447891004,5.45347447892004,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447890981,5.45347447891004,5.45347447892004,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447890981,5.45347447891004,5.45347447891004,5.45347447892004,5.45347447891004,5.45347447890981,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447892004,5.45347447891004,5.45347447890981,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447892004,5.45347447890981,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447892004,5.45347447890981,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447891982,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447890981,5.45347447892004,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447890981,5.45347447891004,5.45347447892004,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447890981,5.45347447891004,5.45347447892004,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447890981,5.45347447891004,5.45347447891004,5.45347447892004,5.45347447891004,5.45347447890981,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447892004,5.45347447891004,5.45347447890981,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447892004,5.45347447891004,5.45347447890981,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447892004,5.45347447890981,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447891982,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447890981,5.45347447892004,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447890981,5.45347447891004,5.45347447892004,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447890981,5.45347447891004,5.45347447892004,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447890981,5.45347447891004,5.45347447892004,5.45347447891004,5.45347447891004,5.45347447890981,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447892004,5.45347447891004,5.45347447890981,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447892004,5.45347447891004,5.45347447890981,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447892004,5.45347447890981,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447891982,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447890981,5.45347447892004,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447891004,5.45347447890981,5.45347447892004,5.45347447891004,5.45347447891004,5.45347447890981,5.45347447891027,5.45347447890981,5.45347447891027,5.45347447891982,5.45347447890981,5.45347447891027,5.45347447890981,5.45347447891027,5.45347447890981,5.45347447891982,5.45347447891027,5.45347447890981,5.45347447891027,5.45347447890981,5.45347447891027,5.45347447890981,5.45347447891982,5.45347447891027,5.45347447890981,5.45347447891027,5.45347447890981,5.45347447890981,5.45347447892027,5.45347447890981,5.45347447891027,5.45347447890981,5.45347447891027,5.45347447890981,5.45347447890981,5.45347447892027,5.45347447890981,5.45347447891027,5.45347447890981,5.45347447890981,5.45347447891027,5.45347447891982,5.45347447891027,5.45347447890981,5.45347447890981,5.45347447891027,5.45347447890981,5.45347447891027,5.45347447891982,5.45347447891027,5.45347447890981,5.45347447890981,5.45347447891027,5.45347447890981,5.45347447892027,5.45347447890981,5.45347447890981,5.45347447891027,5.45347447890981,5.45347447891027,5.45347447890981,5.45347447892027,5.45347447890981,5.45347447890981,5.45347447891027,5.45347447890981,5.45347447891027,5.45347447891982,5.45347447890981,5.45347447891027,5.45347447890981,5.45347447891027,5.45347447890981,5.45347447891982,5.45347447891027,5.45347447890981,5.45347447891027,5.45347447890981,5.45347447891027,5.45347447890981,5.45347447891982,5.45347447891027,5.45347447890981,5.45347447891027,5.45347447890981,5.45347447890981,5.45347447892027,5.45347447890981,5.45347447891027,5.45347447890981
,,951.544641612916,956.998116091828,962.451590570739,967.905065049651,973.358539528562,978.812014007474,984.265488486385,989.718962965297,995.172437444209,1000.62591192312,1006.07938640203,1011.53286088094,1016.98633535985,1022.43980983877,1027.89328431768,1033.34675879659,1038.8002332755,1044.25370775441,1049.70718223332,1055.16065671224,1060.61413119115,1066.06760567006,1071.52108014897,1076.97455462788,1082.42802910679,1087.8815035857,1093.33497806462,1098.78845254353,1104.24192702244,1109.69540150135,1115.14887598026,1120.60235045917,1126.05582493809,1131.509299417,1136.96277389591,1142.41624837482,1147.86972285373,1153.32319733264,1158.77667181155,1164.23014629047,1169.68362076938,1175.13709524829,1180.5905697272,1186.04404420611,1191.49751868502,1196.95099316394,1202.40446764285,1207.85794212176,1213.31141660067,1218.76489107958,1224.21836555849,1229.67184003741,1235.12531451632,1240.57878899523,1246.03226347414,1251.48573795305,1256.93921243196,1262.39268691087,1267.84616138979,1273.2996358687,1278.75311034761,1284.20658482652,1289.66005930543,1295.11353378434,1300.56700826326,1306.02048274217,1311.47395722108,1316.92743169999,1322.3809061789,1327.83438065781,1333.28785513672,1338.74132961564,1344.19480409455,1349.64827857346,1355.10175305237,1360.55522753128,1366.00870201019,1371.46217648911,1376.91565096802,1382.36912544693,1387.82259992584,1393.27607440475,1398.72954888366,1404.18302336257,1409.63649784149,1415.0899723204,1420.54344679931,1425.99692127822,1431.45039575713,1436.90387023604,1442.35734471496,1447.81081919387,1453.26429367278,1458.71776815169,1464.1712426306,1469.62471710951,1475.07819158842,1480.53166606734,1485.98514054625,1491.43861502516,1496.89208950407,1502.34556398298,1507.79903846189,1513.25251294081,1518.70598741972,1524.15946189863,1529.61293637754,1535.06641085645,1540.51988533536,1545.97335981427,1551.42683429319,1556.8803087721,1562.33378325101,1567.78725772992,1573.24073220883,1578.69420668774,1584.14768116666,1589.60115564557,1595.05463012448,1600.50810460339,1605.9615790823,1611.41505356121,1616.86852804013,1622.32200251904,1627.77547699795,1633.22895147686,1638.68242595577,1644.13590043468,1649.58937491359,1655.04284939251,1660.49632387142,1665.94979835033,1671.40327282924,1676.85674730815,1682.31022178706,1687.76369626597,1693.21717074489,1698.6706452238,1704.12411970271,1709.57759418162,1715.03106866053,1720.48454313944,1725.93801761836,1731.39149209727,1736.84496657618,1742.29844105509,1747.751915534,1753.20539001291,1758.65886449182,1764.11233897074,1769.56581344965,1775.01928792856,1780.47276240747,1785.92623688638,1791.37971136529,1796.83318584421,1802.28666032312,1807.74013480203,1813.19360928094,1818.64708375985,1824.10055823876,1829.55403271768,1835.00750719659,1840.4609816755,1845.91445615441,1851.36793063332,1856.82140511223,1862.27487959114,1867.72835407006,1873.18182854897,1878.63530302788,1884.08877750679,1889.5422519857,1894.99572646461,1900.44920094353,1905.90267542244,1911.35614990135,1916.80962438026,1922.26309885917,1927.71657333808,1933.17004781699,1938.62352229591,1944.07699677482,1949.53047125373,1954.98394573264,1960.43742021155,1965.89089469046,1971.34436916938,1976.79784364829,1982.2513181272,1987.70479260611,1993.15826708502,1998.61174156393,2004.06521604284,2009.51869052176,2014.97216500067,2020.42563947958,2025.87911395849,2031.3325884374,2036.78606291631,2042.23953739523,2047.69301187414,2053.14648635305,2058.59996083196,2064.05343531087,2069.50690978978,2074.96038426869,2080.41385874761,2085.86733322652,2091.32080770543,2096.77428218434,2102.22775666325,2107.68123114216,2113.13470562108,2118.58818009999,2124.0416545789,2129.49512905781,2134.94860353672,2140.40207801563,2145.85555249454,2151.30902697346,2156.76250145237,2162.21597593128,2167.66945041019,2173.1229248891,2178.57639936801,2184.02987384693,2189.48334832584,2194.93682280475,2200.39029728366,2205.84377176257,2211.29724624148,2216.75072072039,2222.20419519931,2227.65766967822,2233.11114415713,2238.56461863604,2244.01809311495,2249.47156759386,2254.92504207278,2260.37851655169,2265.8319910306,2271.28546550951,2276.73893998842,2282.19241446733,2287.64588894624,2293.09936342516,2298.55283790407,2304.00631238298,2309.45978686189,2314.9132613408,2320.36673581971,2325.82021029863,2331.27368477754,2336.72715925645,2342.18063373536,2347.63410821427,2353.08758269318,2358.54105717209,2363.99453165101,2369.44800612992,2374.90148060883,2380.35495508774,2385.80842956665,2391.26190404556,2396.71537852448,2402.16885300339,2407.6223274823,2413.07580196121,2418.52927644012,2423.98275091903,2429.43622539795,2434.88969987686,2440.34317435577,2445.79664883468,2451.25012331359,2456.7035977925,2462.15707227141,2467.61054675033,2473.06402122924,2478.51749570815,2483.97097018706,2489.42444466597,2494.87791914488,2500.3313936238,2505.78486810271,2511.23834258162,2516.69181706053
